Row,ego_max_speed,ego_std_speed,npc1_max_speed,npc2_std_speed,min_dist_ego_npc1,min_npc_dist,avg_speed_npcs,type_npc_max_speed,dist_av_npc_max_speed,source
scenario2491,0.128061077454009,0.0128109170109547,-1.79591231682523,-1.6479329412186,0.424594113113511,0.0641004416793111,-1.57688255849474,0.794395059672726,-0.202510341190789,0.831019015916776
scenario2492,-0.141646702079466,0.132172236374904,2.19810462530135,-0.603362516992836,-0.581582364869936,0.533911760825636,-0.686823029412632,-1.25840772766414,-1.62008926549423,0.831019015916776
scenario2493,0.834969408186149,0.539140334561368,-1.59215677707635,-1.6479329412186,0.778371898701689,1.03640499436234,-1.5917482404468,0.794395059672726,0.154691317691173,0.831019015916776
scenario2494,1.01680319182885,1.29900801449423,-1.32710976028512,-1.6479329412186,1.0554314358369,0.314018918766136,-1.5743244246661,0.794395059672726,-0.183472934144783,0.831019015916776
scenario2495,0.693954266745734,-0.0825918546709996,2.21069974839305,-0.441082816344733,-0.482859655624319,-0.979743701253511,-0.683318367820632,-1.25840772766414,-1.59009019555813,0.831019015916776
scenario2496,0.351797800057246,0.274782074161466,1.91721467372525,-1.66239803948778,-0.474041667614447,0.591604933092755,-1.58395056711761,-1.25840772766414,-1.61735675316879,0.831019015916776
scenario2497,0.341702074960717,1.50508203777498,1.50920373037426,-1.66136103621275,-0.417486352158193,0.310823247656674,-1.59417542643246,-1.25840772766414,-1.5404883735829,0.831019015916776
scenario2498,0.150448273151254,0.215009858196758,2.10586860764835,-0.605842841719447,-0.469095882577553,0.765854043448262,-0.744891359215733,-1.25840772766414,-1.59384766269628,0.831019015916776
scenario2499,0.269887037427678,0.545919493558894,1.25595638013741,-0.603463460458269,-0.380097532756233,0.43892317210593,-0.69824313431845,-1.25840772766414,-1.62743931148451,0.831019015916776
scenario2500,0.825674481548279,0.372572825978777,1.57456055169844,-0.599925484001354,-0.381079228398183,0.277912343167773,-0.684074092298464,-1.25840772766414,-1.5669177986594,0.831019015916776
scenario2501,-0.00177812654479791,-0.454031448244226,2.03112580717895,-0.604371999056488,-0.596233313556143,0.504120812239137,-0.72269089083183,-1.25840772766414,-1.57948978403661,0.831019015916776
scenario2502,-0.612382425392794,-0.371084564686005,0.820605227909465,-1.66062295651994,-0.283577178891795,0.217952452088262,-1.60997292380228,-1.25840772766414,-1.43597421529744,0.831019015916776
scenario2503,-1.80073682103567,-1.47132435213411,1.89573485141429,-1.66292350467263,-0.413964898226918,0.808254432373172,-1.58276372299593,-1.25840772766414,-1.59556385174972,0.831019015916776
scenario2504,-0.57337986855843,-1.03585598218788,1.76043242903564,-0.603362516992836,-0.439411538667954,0.500358995907493,-0.691691759512084,-1.25840772766414,-1.61371178501309,0.831019015916776
scenario2505,-0.0712516185202181,-0.45883278285122,0.874645181178856,-1.72040674781687,-0.375507956621659,0.0689626538536845,-1.50628971210056,-1.25840772766414,-1.63542032959052,0.831019015916776
scenario2506,-0.116182998168516,1.10093891327546,0.695405436316704,0.211270763294445,-1.57304504525921,-1.29550426003172,0.401113262038159,-1.25840772766414,-0.461113670836246,0.831019015916776
scenario2507,0.382159811677371,0.926264903998894,-0.95184622350275,0.459562622388758,-1.18879932735756,-0.627886222298513,-0.149003789541084,0.794395059672726,-1.35796617173793,0.831019015916776
scenario2508,-0.480334240001763,0.406401293912151,0.695334086331385,0.459562622388758,-1.40010314568451,-1.00082054326349,-0.134650267449218,-1.25840772766414,-0.924821964729824,0.831019015916776
scenario2509,0.59794192783895,0.600335725409153,0.0757596046190233,0.211270763294445,-1.29366842488839,-0.814806592618903,0.265464780463332,0.794395059672726,0.42270034236021,0.831019015916776
scenario2510,1.7460873351164,1.75113417618741,-0.945234818790653,0.283957897553958,-1.66376914062675,-1.4465173153161,0.129646028322678,0.794395059672726,0.327110807371905,0.831019015916776
scenario2511,0.510793311898709,0.930477880650354,0.737998618097253,0.703579404888631,-0.868404558422586,-0.0327695609956177,1.60250674905764,-1.25840772766414,-0.124324776114728,0.831019015916776
scenario2512,-0.387480685335407,0.602118583975605,0.720823068444494,-0.973989373106521,1.31594004188508,3.46731836032946,-1.58501063473509,-1.25840772766414,1.48588756761706,0.831019015916776
scenario2513,-0.969006072045337,0.356609920432692,-1.11197272523569,1.66311471460395,-1.33359502035068,-0.885013942820718,1.56645115231078,0.794395059672726,0.65013500021875,0.831019015916776
scenario2514,0.199535556400993,-0.172196942695064,-1.06826465614119,-0.781191259775448,0.70533535375356,0.439720252899109,1.0377948589858,0.794395059672726,0.620690767981306,0.831019015916776
scenario2515,1.30956476486383,0.720622633024137,-1.11197886467128,0.617441681680052,-0.418096425626691,0.872938723022942,0.979818933217768,0.794395059672726,1.57066896404334,0.831019015916776
scenario2516,-0.406116383307922,0.712742037251439,0.746060276822252,-0.0322203492925235,1.2051752677638,0.312586376239722,-1.15138481455841,-1.25840772766414,0.996314144263095,0.831019015916776
scenario2517,0.371647789430734,0.117040774767406,0.737903940186022,1.66311471460395,-0.816661907669743,0.066964722798376,2.27687456680476,-1.25840772766414,0.447781333311744,0.831019015916776
scenario2518,0.36889944024794,-0.0552959704541152,-1.01469204807364,-0.781191259775448,0.718011306932305,0.443045698914426,1.0266934819633,0.794395059672726,0.644771530665949,0.831019015916776
scenario2519,0.376032218740693,1.08241903342091,-1.11004857052559,-0.944265180176561,-0.409616159613118,0.890864573738847,-0.913341292275966,0.794395059672726,-1.26996647938433,0.831019015916776
scenario2520,-0.105895458449273,0.716578846971965,0.746275556462206,0.617441681680052,-0.415680246373534,0.878042613365266,0.972004700777717,-1.25840772766414,0.196021027205152,0.831019015916776
scenario2521,0.674767274423815,1.10672546005714,0.746104226595474,-0.0528575646989238,1.26111659210512,0.442306828030015,-0.963682679718215,-1.25840772766414,1.04816328056654,0.831019015916776
scenario2522,0.0281054515749407,0.659937856586723,0.746194432028335,0.001605114880365,1.02457147502526,0.631048019458801,-0.818409145653357,-1.25840772766414,0.686348652083183,0.831019015916776
scenario2523,-0.070407570283528,1.20066808639025,-1.11194617117347,0.617441681680052,-1.14199319573757,-0.543251387972806,0.981523259071812,0.794395059672726,1.51251713999522,0.831019015916776
scenario2524,-0.0622469881658516,1.16051517923975,-1.11201149608506,1.42508320754067,-0.415847915849225,0.877688341515665,0.0217823009241075,0.794395059672726,1.1905097886409,0.831019015916776
scenario2525,-0.357898250157859,0.352692738666785,-1.20761233447129,0.0511023052505885,0.651611802997331,0.537046859354533,-0.775810482974507,0.794395059672726,-0.262323488953412,0.831019015916776
scenario2526,0.619769509602217,0.942658400573326,0.746275556462206,1.53250218112944,-0.4158285184702,0.877729325899015,0.369630680686067,-1.25840772766414,0.217789498241056,0.831019015916776
scenario2527,-0.159167874892227,0.726163744077521,0.746275556462206,1.42508320754067,-0.415561798646745,0.878292891798374,0.0179206266340643,-1.25840772766414,0.212302392461719,0.831019015916776
scenario2528,0.226583721985713,0.69937542016083,-1.11206058405952,0.0334412017736665,0.764086683822207,0.541887597024638,-0.788721653825666,0.794395059672726,-0.243452643443407,0.831019015916776
scenario2529,4.99336916049253,1.04383588259742,0.808430489574746,1.33681461967635,-0.233994389853439,1.08412615989155,3.07311014806496,-1.25840772766414,-0.104680246701259,0.831019015916776
scenario2530,0.137973581793608,0.995753105557725,-0.171443680261401,-0.0834473979380301,-1.22109320357939,-0.685841629079099,-0.253637593472073,0.794395059672726,-1.1001880983995,0.831019015916776
scenario2531,0.4006850243486,0.733208858522723,-1.1074040073569,1.30248553852966,1.15375225239791,1.08604471822551,0.263532429889728,0.794395059672726,1.90377229216017,0.831019015916776
scenario2532,0.389719688554869,0.758787448353028,0.189420511561808,2.1508599068072,-0.665267301322941,0.36500903541016,2.55548076804291,0.794395059672726,2.02576703685248,0.831019015916776
scenario2533,0.175026407867869,1.67537797453622,0.2440911450958,2.1508599068072,-1.19377158995974,-0.636832724628825,3.07790532139333,0.794395059672726,2.02631825893444,0.831019015916776
scenario2534,1.26514022961691,1.2148790976574,0.183961255683596,-1.09045427800123,-0.649971189186065,0.395655007244241,-0.686741510221617,-1.25840772766414,-0.261661579615011,0.831019015916776
scenario2535,1.29922261628127,0.399016709854136,-0.19850565154984,1.71612823041005,-1.4089434930792,-1.01610781785534,3.0769131052084,0.794395059672726,1.57046714692986,0.831019015916776
scenario2536,-1.44419325438775,0.00529868775956343,0.807964669305317,1.33681461967635,-0.287762575806862,1.07127311814437,3.0615099808847,-1.25840772766414,-0.031957993288613,0.831019015916776
scenario2537,0.742710575861184,0.827373187300403,0.808254405740571,1.33681461967635,-0.494000244399395,0.714004364998424,3.07199268535739,-1.25840772766414,-0.0810236703262651,0.831019015916776
scenario2538,-0.433687473000996,0.325687546541578,-0.25131483217032,2.1508599068072,-1.20591750361631,-0.658651140103901,3.05553832420843,0.794395059672726,2.02589266505386,0.831019015916776
scenario2539,-0.115563896334372,0.873603772808842,-0.0581850130399348,1.71612823041005,-1.27416583789346,-0.780323011502625,2.38130030218411,0.794395059672726,1.56867810614749,0.831019015916776
scenario2540,1.11491751358883,1.05269264795885,-0.196271377899602,1.71612823041005,-1.01653658178388,-0.312589159215416,3.06216394533989,0.794395059672726,1.57036757033693,0.831019015916776
scenario2541,0.0736518896065003,0.617655576810906,-0.197361083961347,2.29998612479211,-1.28079433784116,-0.792057308159396,2.3038042624945,0.794395059672726,2.02511298497439,0.831019015916776
scenario2542,-2.11600667030357,-1.28617348319685,0.220844548784674,1.95437544335854,-1.33523775546493,-0.887891437612192,2.60856726620096,0.794395059672726,2.02627784198596,0.831019015916776
scenario2543,0.703920284896612,0.852794079614246,-0.19631819900592,2.01306338944375,-1.20550488833976,-0.657910760117925,1.74094314100987,0.794395059672726,1.61530100571627,0.831019015916776
scenario2544,-0.128079445022123,0.583575422044927,-0.196072596961578,2.30024622684358,-1.26400627014586,-0.762309475217612,3.08339289238212,0.794395059672726,1.57646814988832,0.831019015916776
scenario2545,-0.0361678034037017,0.541993941825509,-0.198501164698577,1.95437544335854,-1.22163530334071,-0.686811472239436,2.5024074597854,0.794395059672726,2.02532638757553,0.831019015916776
scenario2546,1.13706210519061,0.469046299546887,-0.196075813868561,2.1508599068072,-1.24079696867251,-0.721028955984719,3.08230784796169,0.794395059672726,2.02588384126718,0.831019015916776
scenario2547,-1.52974369804773,-1.31223444139224,-0.19631770569579,1.95437544335854,-1.3823013752873,-0.969961693156861,2.59645365270255,0.794395059672726,2.02601580322127,0.831019015916776
scenario2548,0.378983856620346,1.14329876394304,0.291621150221889,1.95437544335854,-1.23433865988521,-0.70950999943001,2.60572163862686,0.794395059672726,2.02509437828694,0.831019015916776
scenario2549,0.296028917212619,1.08190277799334,0.0480656207551208,1.95437544335854,-1.27431330452417,-0.780584226797465,2.5858656256048,0.794395059672726,2.02518051787941,0.831019015916776
scenario2550,0.456910221733382,0.384480642348119,-0.196319056936834,1.95437544335854,-1.13665315192459,-0.53354719789255,2.96855027609943,0.794395059672726,2.02564821342215,0.831019015916776
scenario2551,0.216009928547792,0.278804661407133,0.829061032267131,1.07526939650344,0.708497762605329,0.547058682825168,1.25041234483972,-1.25840772766414,-0.888351905003337,0.831019015916776
scenario2552,0.259037706043923,0.321201842662374,-1.33651220900911,-0.417510427219357,1.07573977420593,0.314765795138938,-0.117179719860929,0.794395059672726,0.829338415667016,0.831019015916776
scenario2553,-0.343319137668709,-0.417082147330724,-0.424983921357266,1.1693494872196,1.03090083127801,0.879694245424539,-0.11400594700335,0.794395059672726,0.494976649232837,0.831019015916776
scenario2554,-0.247450559846612,-1.47664931395866,0.514463639710222,-0.0329886934376337,-1.29002520417864,-0.808374342996623,-0.0205852529498855,-1.25840772766414,-1.27175991334273,0.831019015916776
scenario2555,0.200890572999275,0.694053470577579,0.829061032267131,1.07526939650344,0.713185774344762,0.564108353504617,1.26079504920985,-1.25840772766414,-0.77980534884961,0.831019015916776
scenario2556,-0.418762413576687,-1.49911211349982,0.510682019909911,-0.0692940635747773,-0.979599822967866,-0.24358970533267,-0.0529932534949112,-1.25840772766414,-1.40524919236887,0.831019015916776
scenario2557,0.141317209382501,0.390626693671953,0.829061032267131,1.0742547650457,-0.305981268179952,0.584804833284434,1.33110616457148,-1.25840772766414,-1.02449078951997,0.831019015916776
scenario2558,0.26082858185539,0.635515587450126,0.516393360730271,1.07526939650344,-0.536592870368273,0.556853523308456,1.58475202813917,0.794395059672726,1.36729864062985,0.831019015916776
scenario2559,-0.134670876154954,-1.50707328008467,0.451979701159431,-0.0184547935604379,-1.16740805522621,-0.589300490820843,-0.069429735576242,-1.25840772766414,-1.13710407310281,0.831019015916776
scenario2560,0.418005410384452,0.306398326645073,0.829061032267131,1.42570318707578,0.460526218356612,0.54023811947488,1.07712203300554,-1.25840772766414,-0.771777422678289,0.831019015916776
scenario2561,-0.823055281703176,-2.03185350257207,0.793044308850516,-0.0329886934376337,-0.861829092753833,-0.0201537947301999,-0.0714791234637653,-1.25840772766414,-1.11971881403221,0.831019015916776
scenario2562,-0.570254216097695,-0.752373901164423,-1.67579632009931,-1.61654950009465,-0.560281511018564,0.577394243766416,-1.70432122562586,0.794395059672726,0.0600369667911389,0.831019015916776
scenario2563,0.177602591347606,0.0363800837687726,1.95767510508274,-1.64311131167684,-0.40840346715944,0.893430815738589,-1.48218475080326,-1.25840772766414,-1.58879619670144,0.831019015916776
scenario2564,-0.470718279813233,-0.642618328128675,1.92472022679683,-1.66099543119891,-0.398957396484554,0.909793414051961,-1.60924735240571,-1.25840772766414,-1.58971984176316,0.831019015916776
scenario2565,0.76878691994079,0.342203691744306,1.24173705449651,-1.66229542961479,-0.360945720195945,0.397879232184658,-1.59390651426489,-1.25840772766414,-1.50334548972392,0.831019015916776
scenario2566,0.896376223665773,0.795710474519288,-1.43692407119526,-1.62251568329593,0.384644602452928,1.03631457880196,-1.46129870431157,0.794395059672726,0.359964771200024,0.831019015916776
scenario2567,0.0873506713382727,-0.314401490260895,1.78972971940094,-1.67542687192255,-0.482590234463343,0.456656876479087,-1.60953094134688,-1.25840772766414,-1.6168117461957,0.831019015916776
scenario2568,-0.443977237633581,-0.647489267458269,1.98751291613266,-1.66167380760577,-0.42646430670746,0.855284100928973,-1.60165706193774,-1.25840772766414,-1.59294102333034,0.831019015916776
scenario2569,-0.263176952841214,1.07789609573827,1.5341694188256,-1.66047383736053,-0.405917923998109,0.647716052141776,-1.61650377693856,-1.25840772766414,-1.61778896384447,0.831019015916776
scenario2570,0.0239308855796369,0.949262692904418,1.7548991391341,-1.72166426739687,-0.423342105730906,0.490178452177657,-1.49309464584692,-1.25840772766414,-1.61027659856609,0.831019015916776
scenario2571,-0.106948253844744,-0.304631892609637,1.8200858085191,-1.65963579205588,-0.380723708095228,0.734599725521377,-1.61383575163686,-1.25840772766414,-1.59216435520604,0.831019015916776
